000000000000000000be`1832`446`000000000000048`000000000000002`00000000000000e`4285`153`15`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ex`3552`2468`00000000000000s`000000000000003`00000000000000t`4412`29`30`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000vc`2869`813`00000000000003l`000000000000001`000000000000001`5170`130`2`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000m2`4693`515`000000000000029`000000000000002`000000000000007`4669`82`8`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000090`2232`2947`00000000000002g`000000000000003`00000000000000o`4199`89`25`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000d5`2226`710`000000000000009`000000000000001`00000000000000k`4348`10`21`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000wo`813`4445`00000000000000u`000000000000002`00000000000000c`5218`31`13`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000m1`3473`1071`00000000000002s`000000000000003`00000000000000r`4668`101`28`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000uz`301`415`000000000000001`000000000000001`00000000000000a`5157`2`11`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cl`3286`2671`00000000000000q`000000000000002`000000000000006`4328`27`7`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000wv`2794`3588`000000000000033`000000000000003`000000000000005`5225`112`6`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jc`268`4128`000000000000037`000000000000001`000000000000003`4571`116`4`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ss`1339`4391`00000000000001b`000000000000002`00000000000000l`5078`48`22`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000u2`4486`1470`00000000000004s`000000000000003`00000000000000j`5124`173`20`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000s7`2672`3506`000000000000030`000000000000001`00000000000000m`5057`109`23`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ko`3077`721`000000000000021`000000000000002`00000000000000n`4619`74`24`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007p`4422`2919`00000000000000c`000000000000003`00000000000000g`4152`13`17`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000058`4445`1950`000000000000014`000000000000001`00000000000000b`4063`41`12`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000u5`4452`3021`00000000000000v`000000000000002`00000000000000q`5127`32`27`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009f`4672`696`000000000000044`000000000000003`000000000000008`4214`149`9`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000b2`993`3619`00000000000004d`000000000000001`00000000000000h`4273`158`18`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001i`4086`3801`00000000000001a`000000000000002`00000000000000i`3929`47`19`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000t9`503`3930`00000000000001p`000000000000003`00000000000000p`5095`62`26`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000zx`1947`4292`000000000000040`000000000000001`00000000000000d`5335`145`14`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hw`330`1503`00000000000000g`000000000000002`00000000000000f`4519`17`16`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005g`154`1197`00000000000000t`000000000000003`000000000000004`4071`30`5`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ya`4620`3157`00000000000004f`000000000000001`00000000000000s`5276`160`29`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000b8`3200`2130`00000000000002q`000000000000002`000000000000009`4279`99`10`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007g`4208`4218`00000000000002d`000000000000003`000000000000002`4143`86`3`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000v6`3638`1270`00000000000003f`000000000000001`00000000000000e`5164`124`15`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000038`3108`2651`00000000000004r`000000000000002`00000000000000t`3991`172`30`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hn`3610`1923`00000000000002x`000000000000003`000000000000001`4510`106`2`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003g`3606`4155`00000000000000j`000000000000001`000000000000007`3999`20`8`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000tc`4471`2825`00000000000002r`000000000000002`00000000000000o`5098`100`25`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000m5`4143`1819`00000000000002j`000000000000003`00000000000000k`4672`92`21`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000wj`3925`2383`000000000000047`000000000000001`00000000000000c`5213`152`13`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000g2`1837`3082`00000000000004n`000000000000002`00000000000000r`4453`168`28`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gz`3847`4295`00000000000000b`000000000000003`00000000000000a`4486`12`11`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000009`2353`3011`00000000000000y`000000000000001`000000000000006`3899`35`7`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000er`4270`3602`00000000000004k`000000000000002`000000000000005`4406`165`6`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000zy`1839`1146`000000000000016`000000000000003`000000000000003`5336`43`4`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000z4`3965`148`00000000000002b`000000000000001`00000000000000l`5306`84`22`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a3`4107`1308`00000000000003w`000000000000002`00000000000000j`4238`141`20`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bv`4376`4172`00000000000003o`000000000000003`00000000000000m`4302`133`23`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000f4`3543`1825`000000000000019`000000000000001`00000000000000n`4419`46`24`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008c`4431`181`00000000000004h`000000000000002`00000000000000g`4175`162`17`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gp`4415`3255`000000000000046`000000000000003`00000000000000b`4476`151`12`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000h6`92`4495`000000000000013`000000000000001`00000000000000q`4493`40`27`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000m3`962`1022`000000000000005`000000000000002`000000000000008`4670`6`9`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hp`2257`2839`00000000000003m`000000000000003`00000000000000h`4512`131`18`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000e8`3351`518`00000000000002p`000000000000001`00000000000000i`4387`98`19`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000057`3110`3124`00000000000001k`000000000000002`00000000000000p`4062`57`26`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000si`565`1910`00000000000004i`000000000000003`00000000000000d`5068`163`14`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000do`682`2809`00000000000000i`000000000000001`00000000000000f`4367`19`16`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000o7`4612`225`00000000000001o`000000000000002`000000000000004`4746`61`5`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ga`2324`1953`00000000000004b`000000000000003`00000000000000s`4461`156`29`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004w`2559`2795`000000000000002`000000000000001`000000000000009`4051`3`10`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ah`3878`2769`00000000000001g`000000000000002`000000000000002`4252`53`3`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000b7`4182`691`00000000000001x`000000000000003`00000000000000e`4278`70`15`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fr`2104`3324`00000000000002m`000000000000001`00000000000000t`4442`95`30`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000062`1129`2261`000000000000042`000000000000002`000000000000001`4093`147`2`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hm`2103`1366`00000000000000o`000000000000003`000000000000007`4509`25`8`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001e`643`3121`000000000000028`000000000000001`00000000000000o`3925`81`25`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002v`3450`1474`00000000000001q`000000000000002`00000000000000k`3978`63`21`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000r3`3279`2278`00000000000003d`000000000000003`00000000000000c`5017`122`13`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004r`3623`2408`00000000000003b`000000000000001`00000000000000r`4046`120`28`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002a`4579`4557`00000000000001v`000000000000002`00000000000000a`3957`68`11`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000xu`577`1257`00000000000002h`000000000000003`000000000000006`5260`90`7`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000u1`2469`822`00000000000002k`000000000000001`000000000000005`5123`93`6`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000095`1107`1046`00000000000003e`000000000000002`000000000000003`4204`123`4`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fw`805`4255`000000000000041`000000000000003`00000000000000l`4447`146`22`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000tt`3001`3453`000000000000043`000000000000001`00000000000000j`5115`148`20`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000vv`2474`2025`00000000000004t`000000000000002`00000000000000m`5189`174`23`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ng`1402`1974`00000000000000w`000000000000003`00000000000000n`4719`33`24`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000vb`2413`1560`00000000000001n`000000000000001`00000000000000g`5169`60`17`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009j`4599`4560`00000000000002n`000000000000002`00000000000000b`4218`96`12`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000067`148`1434`00000000000001j`000000000000003`00000000000000q`4098`56`27`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jn`4266`3136`00000000000001m`000000000000001`000000000000008`4582`59`9`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ns`1787`3654`00000000000001f`000000000000002`00000000000000h`4731`52`18`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000d1`897`1179`00000000000004q`000000000000003`00000000000000i`4344`171`19`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000la`2502`2095`00000000000003n`000000000000001`00000000000000p`4641`132`26`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007f`3054`2467`00000000000001r`000000000000002`00000000000000d`4142`64`14`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000l6`2250`1631`000000000000012`000000000000003`00000000000000f`4637`39`16`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ij`1151`3956`00000000000002v`000000000000001`000000000000004`4542`104`5`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005n`3401`992`000000000000007`000000000000002`00000000000000s`4078`8`29`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jt`2829`1069`00000000000000m`000000000000003`000000000000009`4588`23`10`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000061`2333`3460`00000000000001w`000000000000001`000000000000002`4092`69`3`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000qe`3090`707`00000000000000p`000000000000002`00000000000000e`4992`26`15`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000f2`994`4268`00000000000004p`000000000000003`00000000000000t`4417`170`30`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bl`4145`4220`00000000000002c`000000000000001`000000000000001`4292`85`2`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fm`880`1388`00000000000004m`000000000000002`000000000000007`4437`167`8`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000qg`3367`4419`000000000000017`000000000000003`00000000000000o`4994`44`25`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000a0`4054`3122`000000000000031`000000000000001`00000000000000k`4235`110`21`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000y2`4559`1162`00000000000000r`000000000000002`00000000000000c`5268`28`13`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000el`4333`1092`00000000000002i`000000000000003`00000000000000r`4400`91`28`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000qi`1006`3467`000000000000003`000000000000001`00000000000000a`4996`4`11`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000w9`1665`913`000000000000026`000000000000002`000000000000006`5203`79`7`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ow`3706`802`00000000000000a`000000000000003`000000000000005`4938`11`6`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000nx`4041`2317`00000000000002t`000000000000001`000000000000003`4736`102`4`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000l8`3792`277`00000000000003x`000000000000002`00000000000000l`4639`142`22`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ad`2948`193`000000000000034`000000000000003`00000000000000j`4248`113`20`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003j`725`3963`000000000000011`000000000000001`00000000000000m`4002`38`23`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cy`4190`425`00000000000001z`000000000000002`00000000000000n`4341`72`24`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000s4`2576`3264`000000000000027`000000000000003`00000000000000g`5054`80`17`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008k`3013`2802`000000000000010`000000000000001`00000000000000b`4183`37`12`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bj`3182`1812`00000000000003c`000000000000002`00000000000000q`4290`121`27`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000001o`3146`2100`00000000000002l`000000000000003`000000000000008`3935`94`9`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000004f`1022`4212`000000000000004`000000000000001`00000000000000h`4034`5`18`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000wi`1023`916`00000000000002w`000000000000002`00000000000000i`5212`105`19`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000083`800`1238`00000000000003u`000000000000003`00000000000000p`4166`139`26`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000in`2706`1336`00000000000003p`000000000000001`00000000000000d`4546`134`14`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000pb`3776`1351`00000000000002z`000000000000002`00000000000000f`4953`108`16`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000007w`3494`2236`00000000000001c`000000000000003`000000000000004`4159`49`5`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000rt`1540`4416`00000000000004g`000000000000001`00000000000000s`5043`161`29`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000fv`2429`2945`00000000000003g`000000000000002`000000000000009`4446`125`10`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000e5`1663`1759`000000000000025`000000000000003`000000000000002`4384`78`3`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000a`3588`3670`00000000000003q`000000000000001`00000000000000e`3900`135`15`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ge`3321`1206`00000000000003v`000000000000002`00000000000000t`4465`140`30`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cf`1340`3688`00000000000003j`000000000000003`000000000000001`4322`128`2`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005f`4545`3822`00000000000002f`000000000000001`000000000000007`4070`88`8`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000or`3507`508`00000000000001h`000000000000002`00000000000000o`4933`54`25`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000h7`2307`2534`00000000000001s`000000000000003`00000000000000k`4494`65`21`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ip`1556`1984`00000000000003a`000000000000001`00000000000000c`4548`119`13`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000tv`3140`281`000000000000015`000000000000002`00000000000000r`5117`42`28`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000vo`668`2350`00000000000001l`000000000000003`00000000000000a`5182`58`11`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009n`4163`1135`00000000000000z`000000000000001`000000000000006`4222`36`7`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cr`983`3045`00000000000000x`000000000000002`000000000000005`4334`34`6`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000pn`3496`2112`000000000000032`000000000000003`000000000000003`4965`111`4`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jw`1658`1602`000000000000038`000000000000001`00000000000000l`4591`117`22`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000i5`3293`3965`00000000000002u`000000000000002`00000000000000j`4528`103`20`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000c0`3534`1032`00000000000003h`000000000000003`00000000000000m`4307`126`23`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000hi`3900`3429`00000000000003i`000000000000001`00000000000000n`4505`127`24`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ed`4550`2873`000000000000024`000000000000002`00000000000000g`4392`77`17`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000de`3802`1971`00000000000000e`000000000000003`00000000000000b`4357`15`12`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009d`1702`1124`000000000000018`000000000000001`00000000000000q`4212`45`27`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ne`2747`4525`00000000000003r`000000000000002`000000000000008`4717`136`9`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000re`2443`766`00000000000003s`000000000000003`00000000000000h`5028`137`18`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ay`362`272`000000000000039`000000000000001`00000000000000i`4269`118`19`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ff`1469`1042`00000000000000f`000000000000002`00000000000000p`4430`16`26`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000gs`2149`4019`00000000000001e`000000000000003`00000000000000d`4479`51`14`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ta`2241`818`00000000000000d`000000000000001`00000000000000f`5096`14`16`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ez`3334`810`00000000000004o`000000000000002`000000000000004`4414`169`5`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005a`2107`338`000000000000045`000000000000003`00000000000000s`4065`150`29`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000xf`1565`2511`00000000000002e`000000000000001`000000000000009`5245`87`10`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ps`256`627`00000000000001i`000000000000002`000000000000002`4970`55`3`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000uv`631`2562`000000000000006`000000000000003`00000000000000e`5153`7`15`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000rk`2742`3636`00000000000004c`000000000000001`00000000000000t`5034`157`30`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000kh`453`2936`00000000000000k`000000000000002`000000000000001`4612`21`2`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ck`2247`950`00000000000004j`000000000000003`000000000000007`4327`164`8`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000du`755`3576`000000000000022`000000000000001`00000000000000o`4373`75`25`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000008v`3961`3420`00000000000000n`000000000000002`00000000000000k`4194`24`21`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000020`824`4223`00000000000003y`000000000000003`00000000000000c`3947`143`13`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cp`4122`1565`00000000000003t`000000000000001`00000000000000r`4332`138`28`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009l`873`3307`00000000000004e`000000000000002`00000000000000a`4220`159`11`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009h`2364`3261`000000000000020`000000000000003`000000000000006`4216`73`7`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002x`3291`2435`000000000000008`000000000000001`000000000000005`3980`9`6`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000xt`185`4280`000000000000035`000000000000002`000000000000003`5259`114`4`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bf`3902`3132`00000000000001d`000000000000003`00000000000000l`4286`50`22`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000cm`4366`3114`00000000000002o`000000000000001`00000000000000j`4329`97`20`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dt`2953`2841`00000000000004a`000000000000002`00000000000000m`4372`155`23`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mx`4433`3595`00000000000004l`000000000000003`00000000000000n`4700`166`24`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000tx`2708`4541`000000000000049`000000000000001`00000000000000g`5119`154`17`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ut`2183`313`00000000000003z`000000000000002`00000000000000b`5151`144`12`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000002b`4247`1036`00000000000002y`000000000000003`00000000000000q`3958`107`27`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ey`1426`3665`00000000000000h`000000000000001`000000000000008`4413`18`9`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000000c`2663`3815`00000000000003k`000000000000002`00000000000000h`3902`129`18`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jo`2546`2811`00000000000002a`000000000000003`00000000000000i`4583`83`19`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bt`1116`3120`000000000000036`000000000000001`00000000000000p`4300`115`26`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000dg`1336`4254`00000000000000l`000000000000002`00000000000000d`4359`22`14`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006i`4309`3394`00000000000001y`000000000000003`00000000000000f`4109`71`16`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000jd`1365`2689`00000000000001u`000000000000001`000000000000004`4572`67`5`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000uf`469`1122`000000000000023`000000000000002`00000000000000s`5137`76`29`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000yv`3191`4054`00000000000001t`000000000000003`000000000000009`5297`66`10`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000009m`3677`1601`000000000000048`000000000000001`000000000000002`4221`153`3`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000b4`2330`4057`00000000000000s`000000000000002`00000000000000e`4275`29`15`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000mw`2913`1778`00000000000003l`000000000000003`00000000000000t`4699`130`30`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000tg`2545`3527`000000000000029`000000000000001`000000000000001`5102`82`2`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000zu`885`529`00000000000002g`000000000000002`000000000000007`5332`89`8`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000i8`758`3773`000000000000009`000000000000003`00000000000000o`4531`10`25`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bd`228`2927`00000000000000u`000000000000001`00000000000000k`4284`31`21`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000yt`613`3834`00000000000002s`000000000000002`00000000000000c`5295`101`13`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000zt`1680`1691`000000000000001`000000000000003`00000000000000r`5331`2`28`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000l0`4591`2282`00000000000000q`000000000000001`00000000000000a`4631`27`11`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000002`2321`2959`000000000000033`000000000000002`000000000000006`4751`112`7`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000003a`2382`1363`000000000000037`000000000000003`000000000000005`3993`116`6`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000d3`522`2944`00000000000001b`000000000000001`000000000000003`4346`48`4`2012-09-30 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ry`3807`2834`00000000000004s`000000000000002`00000000000000l`5048`173`22`2012-10-08 02:00:00.0`2013-05-08 02:00:00.0
00000000000000000013`309`3127`000000000000030`000000000000003`00000000000000j`4911`109`20`2012-10-05 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ch`3758`2346`000000000000021`000000000000001`00000000000000m`4324`74`23`2012-10-01 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000ii`4678`899`00000000000000c`000000000000002`00000000000000n`4541`13`24`2012-10-06 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000td`1347`2103`000000000000014`000000000000003`00000000000000g`5099`41`17`2012-09-29 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000xq`3751`294`00000000000000v`000000000000001`00000000000000b`5256`32`12`2012-09-28 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000005z`325`2860`000000000000044`000000000000002`00000000000000q`4090`149`27`2012-10-04 02:00:00.0`2013-05-08 02:00:00.0
0000000000000000006c`4702`1204`00000000000004d`000000000000003`000000000000008`4103`158`9`2012-10-09 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000lz`2763`3570`00000000000001a`000000000000001`00000000000000h`4666`47`18`2012-10-07 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000vz`3505`3066`00000000000001p`000000000000002`00000000000000i`5193`62`19`2012-10-03 02:00:00.0`2013-05-08 02:00:00.0
000000000000000000bi`2189`3351`000000000000040`000000000000003`00000000000000p`4289`145`26`2012-10-02 02:00:00.0`2013-05-08 02:00:00.0
